;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Engineering Decom Template Table  -  Part 1 of 8
;;
;;
;;				------------------- Decom variables -----------------------------
;;				|								|
;;				|								|
;;				V								V
;;
;; MSID		Field Name 	
;;				Start minor frame
;;      	 	    	|	Start byte
;;				|	|	Start bit
;;				|	|	|	Num bits
;;				|	|	|	|	Data type
;;				|	|	|	|	|		Units
;;				|	|	|	|	|		|	Group id
;;				|	|	|	|	|		|	|	Decom flag
;;				|	|	|	|	|		|	|	|	Cal flag
;;				|	|	|	|	|		|	|	|	|	LES flag
;;				|	|	|	|	|		|	|	|	|	|
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
AOADAMVV_PCAD_B	AOADAMVV_PCAD_B	11	155	7	1	IDIS		n/a	907	YES	YES	YES
AOADAMVV_PCAD_C	AOADAMVV_PCAD_C	15	155	7	1	IDIS		n/a	907	YES	YES	YES
AOADAPC_PCAD	AOADAPC_PCAD	10	152	0	16	IUNS		n/a	907	YES	N/A	YES
AOADAPCA_PCAD	AOADAPCA_PCAD	10	152	0	5	IUNS		n/a	907	YES	N/A	YES
AOADAPCB_PCAD	AOADAPCB_PCAD	10	152	5	1	IDIS		n/a	907	YES	YES	YES
AOADAPCC_PCAD	AOADAPCC_PCAD	10	152	6	7	IUNS		n/a	907	YES	N/A	YES
AOADAPCD_PCAD	AOADAPCD_PCAD	10	153	5	1	IDIS		n/a	907	YES	YES	YES
AOADAPCE_PCAD	AOADAPCE_PCAD	10	153	6	2	IUNS		n/a	907	YES	N/A	YES
AOADAPCU_PCAD	AOADAPCU_PCAD	10	154	0	15	IUNS		n/a	907	YES	N/A	YES
AOADAPCV_PCAD	AOADAPCV_PCAD	10	155	7	1	IDIS		n/a	907	YES	YES	YES
AOADAPW_PCAD_A	AOADAPW_PCAD_A	10	408	0	16	IUNS		n/a	907	YES	N/A	YES
AOADAPW_PCAD_B	AOADAPW_PCAD_B	13	664	0	16	IUNS		n/a	907	YES	N/A	YES
AOADAPWA_PCAD_A	AOADAPWA_PCAD_A	10	408	0	4	IUNS		n/a	907	YES	N/A	YES
AOADAPWA_PCAD_B	AOADAPWA_PCAD_B	13	664	0	4	IUNS		n/a	907	YES	N/A	YES
AOADAPWB_PCAD_A	AOADAPWB_PCAD_A	10	408	4	4	IUNS		n/a	907	YES	N/A	YES
AOADAPWB_PCAD_B	AOADAPWB_PCAD_B	13	664	4	4	IUNS		n/a	907	YES	N/A	YES
AOADAPWC_PCAD_A	AOADAPWC_PCAD_A	10	409	0	4	IUNS		n/a	907	YES	N/A	YES
AOADAPWC_PCAD_B	AOADAPWC_PCAD_B	13	665	0	4	IUNS		n/a	907	YES	N/A	YES
AOADAPWD_PCAD_A	AOADAPWD_PCAD_A	10	409	4	4	IUNS		n/a	907	YES	N/A	YES
AOADAPWD_PCAD_B	AOADAPWD_PCAD_B	13	665	4	4	IUNS		n/a	907	YES	N/A	YES
AOADAPWU_PCAD_A	AOADAPWU_PCAD_A	10	410	0	15	IUNS		n/a	907	YES	N/A	YES
AOADAPWU_PCAD_B	AOADAPWU_PCAD_B	13	666	0	15	IUNS		n/a	907	YES	N/A	YES
AOADAPWV_PCAD_A	AOADAPWV_PCAD_A	10	411	7	1	IDIS		n/a	907	YES	YES	YES
AOADAPWV_PCAD_B	AOADAPWV_PCAD_B	13	667	7	1	IDIS		n/a	907	YES	YES	YES
AOADAS1		AOADAS1		1	134	0	16	IUNS		n/a	907	YES	N/A	YES
AOADAS2		AOADAS2		1	142	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBC0_PCAD	AOADBC0_PCAD	14	408	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBC0A_PCAD	AOADBC0A_PCAD	14	408	0	7	IUNS		n/a	907	YES	N/A	YES
AOADBC0B_PCAD	AOADBC0B_PCAD	14	408	7	9	IUNS		n/a	907	YES	N/A	YES
AOADBC0U_PCAD	AOADBC0U_PCAD	14	410	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBC0V_PCAD	AOADBC0V_PCAD	14	411	7	1	IDIS		n/a	907	YES	YES	YES
AOADBC1_PCAD	AOADBC1_PCAD	15	408	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBC1A_PCAD	AOADBC1A_PCAD	15	408	0	7	IUNS		n/a	907	YES	N/A	YES
AOADBC1B_PCAD	AOADBC1B_PCAD	15	408	7	9	IUNS		n/a	907	YES	N/A	YES
AOADBC1U_PCAD	AOADBC1U_PCAD	15	410	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBC1V_PCAD	AOADBC1V_PCAD	15	411	7	1	IDIS		n/a	907	YES	YES	YES
AOADBC2_PCAD	AOADBC2_PCAD	11	408	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBC2A_PCAD	AOADBC2A_PCAD	11	408	0	7	IUNS		n/a	907	YES	N/A	YES
AOADBC2B_PCAD	AOADBC2B_PCAD	11	408	7	1	IUND		n/a	907	YES	N/A	YES
AOADBC2C_PCAD	AOADBC2C_PCAD	11	409	0	3	IUNS		n/a	907	YES	N/A	YES
AOADBC2D_PCAD	AOADBC2D_PCAD	11	409	3	1	IUND		n/a	907	YES	N/A	YES
AOADBC2E_PCAD	AOADBC2E_PCAD	11	409	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBC2U_PCAD	AOADBC2U_PCAD	11	410	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBC2V_PCAD	AOADBC2V_PCAD	11	411	7	1	IDIS		n/a	907	YES	YES	YES
AOADBC3_PCAD_A	AOADBC3_PCAD_A	3	408	0	16	IUND		n/a	907	YES	N/A	YES
AOADBC3_PCAD_B	AOADBC3_PCAD_B	11	668	0	32	IUND		n/a	907	YES	N/A	YES
AOADBC3A_PCAD_A	AOADBC3A_PCAD_A	3	408	0	7	IUNS		n/a	907	YES	N/A	YES
AOADBC3A_PCAD_B	AOADBC3A_PCAD_B	11	668	0	7	IUNS		n/a	907	YES	N/A	YES
AOADBC3B_PCAD_A	AOADBC3B_PCAD_A	3	408	7	1	IUND		n/a	907	YES	N/A	YES
AOADBC3B_PCAD_B	AOADBC3B_PCAD_B	11	668	7	1	IUND		n/a	907	YES	N/A	YES
AOADBC3C_PCAD_A	AOADBC3C_PCAD_A	3	409	0	3	IUNS		n/a	907	YES	N/A	YES
AOADBC3C_PCAD_B	AOADBC3C_PCAD_B	11	669	0	3	IUNS		n/a	907	YES	N/A	YES
AOADBC3D_PCAD_A	AOADBC3D_PCAD_A	3	409	3	1	IUND		n/a	907	YES	N/A	YES
AOADBC3D_PCAD_B	AOADBC3D_PCAD_B	11	669	3	1	IUND		n/a	907	YES	N/A	YES
AOADBC3E_PCAD_A	AOADBC3E_PCAD_A	3	409	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBC3E_PCAD_B	AOADBC3E_PCAD_B	11	669	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBC3U_PCAD_A	AOADBC3U_PCAD_A	3	410	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBC3U_PCAD_B	AOADBC3U_PCAD_B	11	670	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBC3V_PCAD_A	AOADBC3V_PCAD_A	3	411	7	1	IDIS		n/a	907	YES	YES	YES
AOADBC3V_PCAD_B	AOADBC3V_PCAD_B	11	671	7	1	IDIS		n/a	907	YES	YES	YES
AOADBCC2	AOADBCC2	11	412	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBCC2A	AOADBCC2A	11	412	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBCC2U	AOADBCC2U	11	414	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBCC2V	AOADBCC2V	11	415	7	1	IDIS		n/a	907	YES	YES	YES
AOADBCC3	AOADBCC3	11	924	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBCC3A	AOADBCC3A	11	924	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBCC3U	AOADBCC3U	11	926	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBCC3V	AOADBCC3V	11	927	7	1	IDIS		n/a	907	YES	YES	YES
AOADBCH1_PCAD	AOADBCH1_PCAD	3	152	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBCH1A_PCAD	AOADBCH1A_PCAD	3	152	0	16	IUNS		deg	907	YES	YES	YES
AOADBCH1U_PCAD	AOADBCH1U_PCAD	3	154	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBCH1V_PCAD	AOADBCH1V_PCAD	3	155	7	1	IDIS		n/a	907	YES	YES	YES
AOADBCH2_PCAD	AOADBCH2_PCAD	3	156	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBCH2A_PCAD	AOADBCH2A_PCAD	3	156	0	16	IUNS		deg	907	YES	YES	YES
AOADBCH2V_PCAD	AOADBCH2V_PCAD	3	159	7	1	IDIS		n/a	907	YES	YES	YES
AOADBDS_PCAD	AOADBDS_PCAD	10	924	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBDSA_PCAD	AOADBDSA_PCAD	10	924	0	3	IUNS		n/a	907	YES	N/A	YES
AOADBDSB_PCAD	AOADBDSB_PCAD	10	924	3	1	IDIS		n/a	907	YES	YES	YES
AOADBDSC_PCAD	AOADBDSC_PCAD	10	924	4	3	IUNS		n/a	907	YES	N/A	YES
AOADBDSD_PCAD	AOADBDSD_PCAD	10	924	7	1	IDIS		n/a	907	YES	YES	YES
AOADBDSE_PCAD	AOADBDSE_PCAD	10	925	0	3	IUNS		n/a	907	YES	N/A	YES
AOADBDSF_PCAD	AOADBDSF_PCAD	10	925	3	1	IDIS		n/a	907	YES	YES	YES
AOADBDSG_PCAD	AOADBDSG_PCAD	10	925	4	3	IUNS		n/a	907	YES	N/A	YES
AOADBDSH_PCAD	AOADBDSH_PCAD	10	925	7	1	IDIS		n/a	907	YES	YES	YES
AOADBDSU_PCAD	AOADBDSU_PCAD	10	926	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBDSV_PCAD	AOADBDSV_PCAD	10	927	7	1	IDIS		n/a	907	YES	YES	YES
AOADBMV_PCAD_A	AOADBMV_PCAD_A	11	156	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBMV_PCAD_B	AOADBMV_PCAD_B	12	920	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBMV_PCAD_C	AOADBMV_PCAD_C	15	156	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBMVA_PCAD_A	AOADBMVA_PCAD_A	11	156	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVA_PCAD_B	AOADBMVA_PCAD_B	12	920	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVA_PCAD_C	AOADBMVA_PCAD_C	15	156	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVB_PCAD_A	AOADBMVB_PCAD_A	11	156	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVB_PCAD_B	AOADBMVB_PCAD_B	12	920	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVB_PCAD_C	AOADBMVB_PCAD_C	15	156	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVC_PCAD_A	AOADBMVC_PCAD_A	11	157	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVC_PCAD_B	AOADBMVC_PCAD_B	12	921	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVC_PCAD_C	AOADBMVC_PCAD_C	15	157	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVD_PCAD_A	AOADBMVD_PCAD_A	11	157	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVD_PCAD_B	AOADBMVD_PCAD_B	12	921	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVD_PCAD_C	AOADBMVD_PCAD_C	15	157	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBMVU_PCAD_A	AOADBMVU_PCAD_A	11	158	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBMVU_PCAD_B	AOADBMVU_PCAD_B	12	922	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBMVU_PCAD_C	AOADBMVU_PCAD_C	15	158	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBMVV_PCAD_A	AOADBMVV_PCAD_A	11	159	7	1	IDIS		n/a	907	YES	YES	YES
AOADBMVV_PCAD_B	AOADBMVV_PCAD_B	12	923	7	1	IDIS		n/a	907	YES	YES	YES
AOADBMVV_PCAD_C	AOADBMVV_PCAD_C	15	159	7	1	IDIS		n/a	907	YES	YES	YES
AOADBPCA_PCAD	AOADBPCA_PCAD	12	668	0	5	IUNS		n/a	907	YES	N/A	YES
AOADBPCB_PCAD	AOADBPCB_PCAD	12	668	5	1	IDIS		n/a	907	YES	YES	YES
AOADBPCC_PCAD	AOADBPCC_PCAD	12	668	6	7	IUNS		n/a	907	YES	N/A	YES
AOADBPCD_PCAD	AOADBPCD_PCAD	12	669	5	1	IDIS		n/a	907	YES	YES	YES
AOADBPCE_PCAD	AOADBPCE_PCAD	12	669	6	2	IUNS		n/a	907	YES	N/A	YES
AOADBPCU_PCAD	AOADBPCU_PCAD	12	670	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBPCV_PCAD	AOADBPCV_PCAD	12	671	7	1	IDIS		n/a	907	YES	YES	YES
AOADBPW_PCAD_A	AOADBPW_PCAD_A	12	924	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBPW_PCAD_B	AOADBPW_PCAD_B	13	668	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBPWA_PCAD_A	AOADBPWA_PCAD_A	12	924	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBPWA_PCAD_B	AOADBPWA_PCAD_B	13	668	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBPWB_PCAD_A	AOADBPWB_PCAD_A	12	924	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBPWB_PCAD_B	AOADBPWB_PCAD_B	13	668	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBPWC_PCAD_A	AOADBPWC_PCAD_A	12	925	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBPWC_PCAD_B	AOADBPWC_PCAD_B	13	669	0	4	IUNS		n/a	907	YES	N/A	YES
AOADBPWD_PCAD_A	AOADBPWD_PCAD_A	12	925	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBPWD_PCAD_B	AOADBPWD_PCAD_B	13	669	4	4	IUNS		n/a	907	YES	N/A	YES
AOADBPWU_PCAD_A	AOADBPWU_PCAD_A	12	926	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBPWU_PCAD_B	AOADBPWU_PCAD_B	13	670	0	15	IUNS		n/a	907	YES	N/A	YES
AOADBPWV_PCAD_A	AOADBPWV_PCAD_A	12	927	7	1	IDIS		n/a	907	YES	YES	YES
AOADBPWV_PCAD_B	AOADBPWV_PCAD_B	13	671	7	1	IDIS		n/a	907	YES	YES	YES
AOADBS1		AOADBS1		1	150	0	16	IUNS		n/a	907	YES	N/A	YES
AOADBS2		AOADBS2		2	134	0	16	IUNS		n/a	907	YES	N/A	YES
AOALPANG	AOALPANG	13	128	1	15	IUNS		deg	907	YES	YES	YES
AOALPHA		AOALPHA		13	128	0	16	IUNS		n/a	907	YES	N/A	YES
AOALPSUN	AOALPSUN	13	128	0	1	IDIS		n/a	907	YES	YES	YES
AOBETA		AOBETA		13	130	0	16	IUNS		n/a	907	YES	N/A	YES
AOBETANG	AOBETANG	13	130	1	15	IUNS		deg	907	YES	YES	YES
AOBETSUN	AOBETSUN	13	130	0	1	IDIS		n/a	907	YES	YES	YES
AOCSSI1		AOCSSI1		11	132	0	16	IUNS		mA	907	YES	YES	YES
AOCSSI2		AOCSSI2		11	134	0	16	IUNS		mA	907	YES	YES	YES
AOCSSI3		AOCSSI3		11	136	0	16	IUNS		mA	907	YES	YES	YES
AOCSSI4		AOCSSI4		11	138	0	16	IUNS		mA	907	YES	YES	YES
AOIRERL1	AOIRERL1	1	128	0	48	1750FLX		rad	907	YES	N/A	YES
AOIRERL2	AOIRERL2	1	136	0	48	1750FLX		rad	907	YES	N/A	YES
AOIRERL3	AOIRERL3	1	144	0	48	1750FLX		rad	907	YES	N/A	YES
AOMUPSMP_PCAD	AOMUPSMP_PCAD	14	920	0	16	IUNS		n/a	907	YES	N/A	YES
AOMUPSMPA_PCAD	AOMUPSMPA_PCAD	14	920	0	12	IUNS		n/a	907	YES	N/A	YES
AOMUPSMPB_PCAD	AOMUPSMPB_PCAD	14	921	4	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMPC_PCAD	AOMUPSMPC_PCAD	14	921	5	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMPD_PCAD	AOMUPSMPD_PCAD	14	921	6	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMPE_PCAD	AOMUPSMPE_PCAD	14	921	7	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMPU_PCAD	AOMUPSMPU_PCAD	14	922	0	15	IUNS		n/a	907	YES	N/A	YES
AOMUPSMPV_PCAD	AOMUPSMPV_PCAD	14	923	7	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMR_PCAD	AOMUPSMR_PCAD	14	924	0	16	IUNS		n/a	907	YES	N/A	YES
AOMUPSMRA_PCAD	AOMUPSMRA_PCAD	14	924	0	12	IUNS		n/a	907	YES	N/A	YES
AOMUPSMRB_PCAD	AOMUPSMRB_PCAD	14	925	4	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMRC_PCAD	AOMUPSMRC_PCAD	14	925	5	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMRD_PCAD	AOMUPSMRD_PCAD	14	925	6	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMRE_PCAD	AOMUPSMRE_PCAD	14	925	7	1	IDIS		n/a	907	YES	YES	YES
AOMUPSMRU_PCAD	AOMUPSMRU_PCAD	14	926	0	15	IUNS		n/a	907	YES	N/A	YES
AOMUPSMRV_PCAD	AOMUPSMRV_PCAD	14	927	7	1	IDIS		n/a	907	YES	YES	YES
AORESY0		AORESY0		13	408	0	48	1750FLX		rad	907	YES	N/A	YES
AORESY1.1	AORESY1		13	414	0	16	1750FLX		rad	907	YES	N/A	YES
AORESY1.2	AORESY1		13	664	0	32	1750FLX		rad	907	YES	N/A	YES
AORESY2.1	AORESY2		13	668	0	32	1750FLX		rad	907	YES	N/A	YES
AORESY2.2	AORESY2		13	920	0	16	1750FLX		rad	907	YES	N/A	YES
AORESY3		AORESY3		13	922	0	48	1750FLX		rad	907	YES	N/A	YES
AORESY4		AORESY4		14	152	0	48	1750FLX		rad	907	YES	N/A	YES
AORESY5.1	AORESY5		14	158	0	16	1750FLX		rad	907	YES	N/A	YES
AORESY5.2	AORESY5		14	408	0	32	1750FLX		rad	907	YES	N/A	YES
AORESY6.1	AORESY6		14	412	0	32	1750FLX		rad	907	YES	N/A	YES
AORESY6.2	AORESY6		14	664	0	16	1750FLX		rad	907	YES	N/A	YES
AORESY7		AORESY7		14	666	0	48	1750FLX		rad	907	YES	N/A	YES
AORESZ0		AORESZ0		14	920	0	48	1750FLX		rad	907	YES	N/A	YES
AORESZ1.1	AORESZ1		14	926	0	16	1750FLX		rad	907	YES	N/A	YES
AORESZ1.2	AORESZ1		15	152	0	32	1750FLX		rad	907	YES	N/A	YES
AORESZ2.1	AORESZ2		15	156	0	32	1750FLX		rad	907	YES	N/A	YES
AORESZ2.2	AORESZ2		15	408	0	16	1750FLX		rad	907	YES	N/A	YES
AORESZ3		AORESZ3		15	410	0	48	1750FLX		rad	907	YES	N/A	YES
AORESZ4		AORESZ4		15	664	0	48	1750FLX		rad	907	YES	N/A	YES
AORESZ5.1	AORESZ5		15	670	0	16	1750FLX		rad	907	YES	N/A	YES
AORESZ5.2	AORESZ5		15	920	0	32	1750FLX		rad	907	YES	N/A	YES
AORESZ7		AORESZ7		0	154	0	48	1750FLX		rad	907	YES	N/A	YES
AORWCMD1	AORWCMD1	3	128	0	32	1750FP		J	907	YES	YES	YES
AORWCMD2	AORWCMD2	3	132	0	32	1750FP		J	907	YES	YES	YES
AORWCMD3	AORWCMD3	3	136	0	32	1750FP		J	907	YES	YES	YES
AORWCMD4	AORWCMD4	3	140	0	32	1750FP		J	907	YES	YES	YES
AORWCMD5	AORWCMD5	3	144	0	32	1750FP		J	907	YES	YES	YES
AORWCMD6	AORWCMD6	3	148	0	32	1750FP		J	907	YES	YES	YES
AORWCNT1	AORWCNT1	9	128	0	16	ITWO		n/a	907	YES	N/A	YES
AORWCNT2	AORWCNT2	9	130	0	16	ITWO		n/a	907	YES	N/A	YES
AORWCNT3	AORWCNT3	9	132	0	16	ITWO		n/a	907	YES	N/A	YES
AORWCNT4	AORWCNT4	9	134	0	16	ITWO		n/a	907	YES	N/A	YES
AORWCNT5	AORWCNT5	9	136	0	16	ITWO		n/a	907	YES	N/A	YES
AORWCNT6	AORWCNT6	9	138	0	16	ITWO		n/a	907	YES	N/A	YES
AORWINT1	AORWINT1	13	134	0	16	IMAG		ms	907	YES	YES	YES
AORWINT2	AORWINT2	13	136	0	16	IMAG		ms	907	YES	YES	YES
AORWINT3	AORWINT3	15	128	0	16	IMAG		ms	907	YES	YES	YES
AORWINT4	AORWINT4	15	130	0	16	IMAG		ms	907	YES	YES	YES
AORWINT5	AORWINT5	15	136	0	16	IMAG		ms	907	YES	YES	YES
AORWINT6	AORWINT6	15	138	0	16	IMAG		ms	907	YES	YES	YES
AORWPI1A	AORWPI1A	13	134	0	1	IDIS		n/a	907	YES	YES	YES
AORWPI1B	AORWPI1B	13	134	1	15	IUNS		ms	907	YES	YES	YES
AORWPI2A	AORWPI2A	13	136	0	1	IDIS		n/a	907	YES	YES	YES
AORWPI2B	AORWPI2B	13	136	1	15	IUNS		ms	907	YES	YES	YES
AORWPI3A	AORWPI3A	15	128	0	1	IDIS		n/a	907	YES	YES	YES
AORWPI3B	AORWPI3B	15	128	1	15	IUNS		ms	907	YES	YES	YES
AORWPI4A	AORWPI4A	15	130	0	1	IDIS		n/a	907	YES	YES	YES
AORWPI4B	AORWPI4B	15	130	1	15	IUNS		ms	907	YES	YES	YES
AORWPI5A	AORWPI5A	15	136	0	1	IDIS		n/a	907	YES	YES	YES
AORWPI5B	AORWPI5B	15	136	1	15	IUNS		ms	907	YES	YES	YES
AORWPI6A	AORWPI6A	15	138	0	1	IDIS		n/a	907	YES	YES	YES
AORWPI6B	AORWPI6B	15	138	1	15	IUNS		ms	907	YES	YES	YES
AORWSPD1	AORWSPD1	5	128	0	32	1750FP		rad/s	907	YES	N/A	YES
AORWSPD2	AORWSPD2	5	132	0	32	1750FP		rad/s	907	YES	N/A	YES
AORWSPD3	AORWSPD3	5	136	0	32	1750FP		rad/s	907	YES	N/A	YES
AORWSPD4	AORWSPD4	5	140	0	32	1750FP		rad/s	907	YES	N/A	YES
AORWSPD5	AORWSPD5	5	144	0	32	1750FP		rad/s	907	YES	N/A	YES
AORWSPD6	AORWSPD6	5	148	0	32	1750FP		rad/s	907	YES	N/A	YES
AOSARES1	AOSARES1	11	128	0	16	IUNS		deg	907	YES	YES	YES
AOSARES2	AOSARES2	11	130	0	16	IUNS		deg	907	YES	YES	YES
AOSPABI_PCAD_A	AOSPABI_PCAD_A	6	408	0	16	IUNS		n/a	907	YES	N/A	YES
AOSPABI_PCAD_B	AOSPABI_PCAD_B	13	412	0	16	IUNS		n/a	907	YES	N/A	YES
AOSPABI_PCAD_C	AOSPABI_PCAD_C	14	668	0	16	IUNS		n/a	907	YES	N/A	YES
AOSPABI_PCAD_D	AOSPABI_PCAD_D	15	668	0	16	IUNS		n/a	907	YES	N/A	YES
AOSPABIA_PCAD_A	AOSPABIA_PCAD_A	6	408	0	2	IDIS		n/a	907	YES	YES	YES
AOSPABIA_PCAD_B	AOSPABIA_PCAD_B	13	412	0	2	IDIS		n/a	907	YES	YES	YES
AOSPABIA_PCAD_C	AOSPABIA_PCAD_C	14	668	0	2	IDIS		n/a	907	YES	YES	YES
AOSPABIA_PCAD_D	AOSPABIA_PCAD_D	15	668	0	2	IDIS		n/a	907	YES	YES	YES
AOSPABIB_PCAD_A	AOSPABIB_PCAD_A	6	408	2	2	IDIS		n/a	907	YES	YES	YES
AOSPABIB_PCAD_B	AOSPABIB_PCAD_B	13	412	2	2	IDIS		n/a	907	YES	YES	YES
AOSPABIB_PCAD_C	AOSPABIB_PCAD_C	14	668	2	2	IDIS		n/a	907	YES	YES	YES
AOSPABIB_PCAD_D	AOSPABIB_PCAD_D	15	668	2	2	IDIS		n/a	907	YES	YES	YES
AOSPABIC_PCAD_A	AOSPABIC_PCAD_A	6	408	4	2	IDIS		n/a	907	YES	YES	YES
AOSPABIC_PCAD_B	AOSPABIC_PCAD_B	13	412	4	2	IDIS		n/a	907	YES	YES	YES
AOSPABIC_PCAD_C	AOSPABIC_PCAD_C	14	668	4	2	IDIS		n/a	907	YES	YES	YES
AOSPABIC_PCAD_D	AOSPABIC_PCAD_D	15	668	4	2	IDIS		n/a	907	YES	YES	YES
AOSPABID_PCAD_A	AOSPABID_PCAD_A	6	408	6	2	IDIS		n/a	907	YES	YES	YES
AOSPABID_PCAD_B	AOSPABID_PCAD_B	13	412	6	2	IDIS		n/a	907	YES	YES	YES
AOSPABID_PCAD_C	AOSPABID_PCAD_C	14	668	6	2	IDIS		n/a	907	YES	YES	YES
AOSPABID_PCAD_D	AOSPABID_PCAD_D	15	668	6	2	IDIS		n/a	907	YES	YES	YES
AOSPABIE_PCAD_A	AOSPABIE_PCAD_A	6	409	0	8	IUNS		n/a	907	YES	N/A	YES
AOSPABIE_PCAD_B	AOSPABIE_PCAD_B	13	413	0	8	IUNS		n/a	907	YES	N/A	YES
AOSPABIE_PCAD_C	AOSPABIE_PCAD_C	14	669	0	8	IUNS		n/a	907	YES	N/A	YES
AOSPABIE_PCAD_D	AOSPABIE_PCAD_D	15	669	0	8	IUNS		n/a	907	YES	N/A	YES
AOSPABIU_PCAD_A	AOSPABIU_PCAD_A	6	410	0	15	IUNS		n/a	907	YES	N/A	YES
AOSPABIU_PCAD_B	AOSPABIU_PCAD_B	13	414	0	15	IUNS		n/a	907	YES	N/A	YES
AOSPABIU_PCAD_C	AOSPABIU_PCAD_C	14	670	0	15	IUNS		n/a	907	YES	N/A	YES
AOSPABIU_PCAD_D	AOSPABIU_PCAD_D	15	670	0	15	IUNS		n/a	907	YES	N/A	YES
AOSPABIV_PCAD_A	AOSPABIV_PCAD_A	6	411	7	1	IDIS		n/a	907	YES	YES	YES
AOSPABIV_PCAD_B	AOSPABIV_PCAD_B	13	415	7	1	IDIS		n/a	907	YES	YES	YES
AOSPABIV_PCAD_C	AOSPABIV_PCAD_C	14	671	7	1	IDIS		n/a	907	YES	YES	YES
AOSPABIV_PCAD_D	AOSPABIV_PCAD_D	15	671	7	1	IDIS		n/a	907	YES	YES	YES
AOSPAC0_PCAD	AOSPAC0_PCAD	3	412	0	16	IUNS		n/a	907	YES	N/A	YES
AOSPAC0A_PCAD	AOSPAC0A_PCAD	3	412	0	6	IUNS		n/a	907	YES	N/A	YES
AOSPAC0B_PCAD	AOSPAC0B_PCAD	3	412	6	2	IUNS		n/a	907	YES	N/A	YES
