;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Sampling Composition information  -  Part 3 of 8
;;
;;
;; MSID		Field name
;;				Sampling
;;				Composition (normal, super, counter, range)
;;				|
;;				|		        Sampling Rate (samples per major frame)
;;				|		        |
;;				|		        |		Sampling Offset (bytes between samples)
;;				|		        |		|
;;				|		        |		|	
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
PLAED3DT	PLAED3DT	super			128		1025
PLAED3ET	PLAED3ET	super			128		1025
PLAED3FT	PLAED3FT	super			128		1025
PLAED3GT	PLAED3GT	super			128		1025
PLAED3HT	PLAED3HT	super			128		1025
PLAED3IT	PLAED3IT	super			128		1025
PLAED4AT	PLAED4AT	super			128		1025
PLAED4BT	PLAED4BT	super			128		1025
PLAED4CT	PLAED4CT	super			128		1025
PLAED4DT	PLAED4DT	super			128		1025
PLAED4ET	PLAED4ET	super			128		1025
PLAED4FT	PLAED4FT	super			128		1025
PLAED4GT	PLAED4GT	super			128		1025
PLAED4HT	PLAED4HT	super			128		1025
PLAED4IT	PLAED4IT	super			128		1025
PLAEV1AT	PLAEV1AT	super			128		1025
PLAEV1BT	PLAEV1BT	super			128		1025
PLAEV2AT	PLAEV2AT	super			128		1025
PLAEV2BT	PLAEV2BT	super			128		1025
PLAEV3AT	PLAEV3AT	super			128		1025
PLAEV3BT	PLAEV3BT	super			128		1025
PLAEV4AT	PLAEV4AT	super			128		1025
PLAEV4BT	PLAEV4BT	super			128		1025
PLINE01T	PLINE01T	super			128		1025
PLINE02T	PLINE02T	super			128		1025
PLINE03T	PLINE03T	super			128		1025
PLINE04T	PLINE04T	super			128		1025
PLINE05T	PLINE05T	super			128		1025
PLINE06T	PLINE06T	super			128		1025
PLINE07T	PLINE07T	super			128		1025
PLINE08T	PLINE08T	super			128		1025
PLINE09T	PLINE09T	super			128		1025
PLINE10T	PLINE10T	super			128		1025
PLINE11T	PLINE11T	super			128		1025
PLINE12T	PLINE12T	super			128		1025
PLINE13T	PLINE13T	super			128		1025
PLINE14T	PLINE14T	super			128		1025
PLINE15T	PLINE15T	super			128		1025
PLINE16T	PLINE16T	super			128		1025
PLVHTRPR	PLVHTRPR	super			128		1025
PLVHTRRD	PLVHTRRD	super			128		1025
PM1THV1T	PM1THV1T	super			128		1025
PM1THV2T	PM1THV2T	super			128		1025
PM2THV1T	PM2THV1T	super			128		1025
PM2THV2T	PM2THV2T	super			128		1025
PM3THV1T	PM3THV1T	super			128		1025
PM3THV2T	PM3THV2T	super			128		1025
PM4THV1T	PM4THV1T	super			128		1025
PM4THV2T	PM4THV2T	super			128		1025
PMFP01T		PMFP01T		super			128		1025
PMFPHPR		PMFPHPR		super			128		1025
PMFPHRD		PMFPHRD		super			128		1025
PMFTHSUR	PMFTHSUR	super			128		1025
PMHSPRTN	PMHSPRTN	super			128		1025
PMHSPSEL	PMHSPSEL	super			128		1025
PMTANK1T	PMTANK1T	super			128		1025
PMTANK2T	PMTANK2T	super			128		1025
PMTANK3T	PMTANK3T	super			128		1025
PMTANKP		PMTANKP		super			128		1025
PR1TV01T	PR1TV01T	super			128		1025
PR1TV02T	PR1TV02T	super			128		1025
PR2TV01T	PR2TV01T	super			128		1025
PR2TV02T	PR2TV02T	super			128		1025
PR3TV01T	PR3TV01T	super			128		1025
PR3TV02T	PR3TV02T	super			128		1025
PR4TV01T	PR4TV01T	super			128		1025
PR4TV02T	PR4TV02T	super			128		1025
PRCSCHPR	PRCSCHPR	super			128		1025
PRCSCHRD	PRCSCHRD	super			128		1025
PRCSVHPR	PRCSVHPR	super			128		1025
PRCSVHRD	PRCSVHRD	super			128		1025
PSBKWR3		PSBKWR3		super			128		1025
PSBKWR4		PSBKWR4		super			128		1025
PXDM01T		PXDM01T		super			128		1025
PXDM02T		PXDM02T		super			128		1025
PXTANK1T	PXTANK1T	super			128		1025
PXTANK2T	PXTANK2T	super			128		1025
PXTANKIP	PXTANKIP	super			128		1025
PXTANKOP	PXTANKOP	super			128		1025
PXTHISPP	PXTHISPP	super			128		1025
PXTHSSPS	PXTHSSPS	super			128		1025
PXTHSSSR	PXTHSSSR	super			128		1025
PXTHTRPR	PXTHTRPR	super			128		1025
PXTHTRRD	PXTHTRRD	super			128		1025
PF1MV1C1	PF1MV1C1	super			8		16400
PF1MV1C2	PF1MV1C2	super			8		16400
PF1MV2C1	PF1MV2C1	super			8		16400
PF1MV2C2	PF1MV2C2	super			8		16400
PF2LV1C1	PF2LV1C1	super			8		16400
PF2LV1C2	PF2LV1C2	super			8		16400
PF2LV2C1	PF2LV2C1	super			8		16400
PF2LV2C2	PF2LV2C2	super			8		16400
PF2RV1C1	PF2RV1C1	super			8		16400
PF2RV1C2	PF2RV1C2	super			8		16400
PF2RV2C1	PF2RV2C1	super			8		16400
PF2RV2C2	PF2RV2C2	super			8		16400
PIP01P1X	PIP01P1X	super			8		16400
PIP01P2X	PIP01P2X	super			8		16400
PIP01R1X	PIP01R1X	super			8		16400
PIP01R2X	PIP01R2X	super			8		16400
PIP02P1X	PIP02P1X	super			8		16400
PIP02P2X	PIP02P2X	super			8		16400
PIP02R1X	PIP02R1X	super			8		16400
PIP02R2X	PIP02R2X	super			8		16400
PIP03P1X	PIP03P1X	super			8		16400
PIP03P2X	PIP03P2X	super			8		16400
PIP03R1X	PIP03R1X	super			8		16400
PIP03R2X	PIP03R2X	super			8		16400
PIP04P1X	PIP04P1X	super			8		16400
PIP04P2X	PIP04P2X	super			8		16400
PIP04R1X	PIP04R1X	super			8		16400
PIP04R2X	PIP04R2X	super			8		16400
PIP05P1X	PIP05P1X	super			8		16400
PIP05P2X	PIP05P2X	super			8		16400
PIP05R1X	PIP05R1X	super			8		16400
PIP05R2X	PIP05R2X	super			8		16400
PIP06P1X	PIP06P1X	super			8		16400
PIP06P2X	PIP06P2X	super			8		16400
PIP06R1X	PIP06R1X	super			8		16400
PIP06R2X	PIP06R2X	super			8		16400
PIP07P1X	PIP07P1X	super			8		16400
PIP07P2X	PIP07P2X	super			8		16400
PIP07R1X	PIP07R1X	super			8		16400
PIP07R2X	PIP07R2X	super			8		16400
PIP08P1X	PIP08P1X	super			8		16400
PIP08P2X	PIP08P2X	super			8		16400
PIP08R1X	PIP08R1X	super			8		16400
PIP08R2X	PIP08R2X	super			8		16400
PIP09P1X	PIP09P1X	super			8		16400
PIP09P2X	PIP09P2X	super			8		16400
PIP09R1X	PIP09R1X	super			8		16400
PIP09R2X	PIP09R2X	super			8		16400
PIP10P1X	PIP10P1X	super			8		16400
PIP10P2X	PIP10P2X	super			8		16400
PIP10R1X	PIP10R1X	super			8		16400
PIP10R2X	PIP10R2X	super			8		16400
PIP11P1X	PIP11P1X	super			8		16400
PIP11P2X	PIP11P2X	super			8		16400
PIP11R1X	PIP11R1X	super			8		16400
PIP11R2X	PIP11R2X	super			8		16400
PIP12P1X	PIP12P1X	super			8		16400
PIP12P2X	PIP12P2X	super			8		16400
PIP12R1X	PIP12R1X	super			8		16400
PIP12R2X	PIP12R2X	super			8		16400
PIP13P1X	PIP13P1X	super			8		16400
PIP13P2X	PIP13P2X	super			8		16400
PIP13R1X	PIP13R1X	super			8		16400
PIP13R2X	PIP13R2X	super			8		16400
PIP14P1X	PIP14P1X	super			8		16400
PIP14P2X	PIP14P2X	super			8		16400
PIP14R1X	PIP14R1X	super			8		16400
PIP14R2X	PIP14R2X	super			8		16400
PIV13C1X	PIV13C1X	super			8		16400
PIV13C2X	PIV13C2X	super			8		16400
PIV13O1X	PIV13O1X	super			8		16400
PIV13O2X	PIV13O2X	super			8		16400
PIV13RC1	PIV13RC1	super			8		16400
PIV13RC2	PIV13RC2	super			8		16400
PIV13RO1	PIV13RO1	super			8		16400
PIV13RO2	PIV13RO2	super			8		16400
PIV45C1X	PIV45C1X	super			8		16400
PIV45C2X	PIV45C2X	super			8		16400
PIV45O1X	PIV45O1X	super			8		16400
PIV45O2X	PIV45O2X	super			8		16400
PIV45RC1	PIV45RC1	super			8		16400
PIV45RC2	PIV45RC2	super			8		16400
PIV45RO1	PIV45RO1	super			8		16400
PIV45RO2	PIV45RO2	super			8		16400
PIV68C1X	PIV68C1X	super			8		16400
PIV68C2X	PIV68C2X	super			8		16400
PIV68O1X	PIV68O1X	super			8		16400
PIV68O2X	PIV68O2X	super			8		16400
PIV68RC1	PIV68RC1	super			8		16400
PIV68RC2	PIV68RC2	super			8		16400
PIV68RO1	PIV68RO1	super			8		16400
PIV68RO2	PIV68RO2	super			8		16400
PMCBHTP1	PMCBHTP1	super			8		16400
PMCBHTP2	PMCBHTP2	super			8		16400
PMCBHTR1	PMCBHTR1	super			8		16400
PMCBHTR2	PMCBHTR2	super			8		16400
PMFTHTP1	PMFTHTP1	super			8		16400
PMFTHTP2	PMFTHTP2	super			8		16400
PMFTHTR1	PMFTHTR1	super			8		16400
PMFTHTR2	PMFTHTR2	super			8		16400
PMP1K4P1	PMP1K4P1	super			8		16400
PMP1K4P2	PMP1K4P2	super			8		16400
PMP1K4R1	PMP1K4R1	super			8		16400
PMP1K4R2	PMP1K4R2	super			8		16400
PMP1K5P1	PMP1K5P1	super			8		16400
PMP1K5P2	PMP1K5P2	super			8		16400
PMP1K5R1	PMP1K5R1	super			8		16400
PMP1K5R2	PMP1K5R2	super			8		16400
PMPDPP1		PMPDPP1		super			8		16400
PMPDPP2		PMPDPP2		super			8		16400
PMPDPR1		PMPDPR1		super			8		16400
PMPDPR2		PMPDPR2		super			8		16400
PMVHP1X		PMVHP1X		super			8		16400
PMVHP2X		PMVHP2X		super			8		16400
PMVHR1X		PMVHR1X		super			8		16400
PMVHR2X		PMVHR2X		super			8		16400
PVDETMA1	PVDETMA1	super			8		16400
PVDETMA2	PVDETMA2	super			8		16400
PVDETMB1	PVDETMB1	super			8		16400
PVDETMB2	PVDETMB2	super			8		16400
PXLIV1C1	PXLIV1C1	super			8		16400
PXLIV1C2	PXLIV1C2	super			8		16400
PXLIV2C1	PXLIV2C1	super			8		16400
PXLIV2C2	PXLIV2C2	super			8		16400
3A1THTRA	3A1THTRA	super			128		1025
3A1THTRB	3A1THTRB	super			128		1025
3A2THTRA	3A2THTRA	super			128		1025
3A2THTRB	3A2THTRB	super			128		1025
3A3THTRA	3A3THTRA	super			128		1025
3A3THTRB	3A3THTRB	super			128		1025
3APSMTHA	3APSMTHA	super			128		1025
3APSMTHB	3APSMTHB	super			128		1025
3ASMYTHA	3ASMYTHA	super			128		1025
3ASMYTHB	3ASMYTHB	super			128		1025
3ASMZTHA	3ASMZTHA	super			128		1025
3ASMZTHB	3ASMZTHB	super			128		1025
3ASPYTHA	3ASPYTHA	super			128		1025
3ASPYTHB	3ASPYTHB	super			128		1025
3AZF6HTA	3AZF6HTA	super			128		1025
3AZF6HTB	3AZF6HTB	super			128		1025
3AZP7HTA	3AZP7HTA	super			128		1025
3AZP7HTB	3AZP7HTB	super			128		1025
3AZT1HTA	3AZT1HTA	super			128		1025
3AZT1HTB	3AZT1HTB	super			128		1025
3AZT2HTA	3AZT2HTA	super			128		1025
3AZT2HTB	3AZT2HTB	super			128		1025
3AZT3HTA	3AZT3HTA	super			128		1025
3AZT3HTB	3AZT3HTB	super			128		1025
3AZT4HTA	3AZT4HTA	super			128		1025
3AZT4HTB	3AZT4HTB	super			128		1025
3AZT5HTA	3AZT5HTA	super			128		1025
3AZT5HTB	3AZT5HTB	super			128		1025
3FLCTHTA	3FLCTHTA	super			128		1025
3FLCTHTB	3FLCTHTB	super			128		1025
3H1THTRA	3H1THTRA	super			128		1025
3H1THTRB	3H1THTRB	super			128		1025
3H2THTRA	3H2THTRA	super			128		1025
3H2THTRB	3H2THTRB	super			128		1025
3H3PZTHA	3H3PZTHA	super			128		1025
3H3PZTHB	3H3PZTHB	super			128		1025
3MTRAEN		3MTRAEN		super			128		1025
3MTRBEN		3MTRBEN		super			128		1025
3SEAPENA	3SEAPENA	super			128		1025
3SEAPENB	3SEAPENB	super			128		1025
3SEAPSMA	3SEAPSMA	super			128		1025
3SEAPSMB	3SEAPSMB	super			128		1025
3SITHTRA	3SITHTRA	super			128		1025
3SITHTRB	3SITHTRB	super			128		1025
3B42FILL	3B42FILL	normal			1		0
3B53FILL	3B53FILL	normal			1		0
3W00FILL	3W00FILL	normal			1		0
3W05FILL	3W05FILL	normal			1		0
3W17FILL	3W17FILL	normal			1		0
3W22FILL	3W22FILL	normal			1		0
3BTU_BPT	3BTU_BPT	super			128		1025
3FABRAAT	3FABRAAT	super			128		1025
3FABRCAT	3FABRCAT	super			128		1025
3FAMYZAT	3FAMYZAT	super			128		1025
3FAPYZAT	3FAPYZAT	super			128		1025
3FARALAT	3FARALAT	super			128		1025
3FLCABPT	3FLCABPT	super			128		1025
3RCTUBPT	3RCTUBPT	super			128		1025
3TSMXCET	3TSMXCET	super			128		1025
3TSMXSPT	3TSMXSPT	super			128		1025
3TSMYDPT	3TSMYDPT	super			128		1025
3TSPYFET	3TSPYFET	super			128		1025
3TSPZDET	3TSPZDET	super			128		1025
3TSPZSPT	3TSPZSPT	super			128		1025
3TTACS1T	3TTACS1T	super			128		1025
3TTACS2T	3TTACS2T	super			128		1025
3TTACS3T	3TTACS3T	super			128		1025
3TTBRGBT	3TTBRGBT	super			128		1025
3TTHRC1T	3TTHRC1T	super			128		1025
3TTHRC2T	3TTHRC2T	super			128		1025
3TTHRC3T	3TTHRC3T	super			128		1025
3TTRALAT	3TTRALAT	super			128		1025
3TTRALCT	3TTRALCT	super			128		1025
3TTVALVT	3TTVALVT	super			128		1025
7B16FILL	7B16FILL	normal			1		0
7B27FILL	7B27FILL	normal			1		0
7W00FILL	7W00FILL	normal			1		0
7W05FILL	7W05FILL	normal			1		0
7W17FILL	7W17FILL	normal			1		0
7W22FILL	7W22FILL	normal			1		0
MANT1P1X	MANT1P1X	super			8		16400
MANT1P2X	MANT1P2X	super			8		16400
MANT1R1X	MANT1R1X	super			8		16400
MANT1R2X	MANT1R2X	super			8		16400
MANT2P1X	MANT2P1X	super			8		16400
MANT2P2X	MANT2P2X	super			8		16400
MANT2R1X	MANT2R1X	super			8		16400
MANT2R2X	MANT2R2X	super			8		16400
MLGA1SW1	MLGA1SW1	super			128		1025
MLGA1SW2	MLGA1SW2	super			128		1025
MLGA2SW1	MLGA2SW1	super			128		1025
MLGA2SW2	MLGA2SW2	super			128		1025
MSSDSW1		MSSDSW1		super			128		1025
MSSDSW2		MSSDSW2		super			128		1025
4ACCACL		4ACCACL		super			128		1025
4ACCAOP		4ACCAOP		super			128		1025
4ACCBCL		4ACCBCL		super			128		1025
4ACCBOP		4ACCBOP		super			128		1025
4AL1A28		4AL1A28		super			128		1025
4AL1ARTN	4AL1ARTN	super			128		1025
4AL1B28		4AL1B28		super			128		1025
4AL1BRTN	4AL1BRTN	super			128		1025
4AL2A28		4AL2A28		super			128		1025
4AL2ARTN	4AL2ARTN	super			128		1025
4AL2B28		4AL2B28		super			128		1025
4AL2BRTN	4AL2BRTN	super			128		1025
4ALL1ACS	4ALL1ACS	super			128		1025
4ALL1ALK	4ALL1ALK	super			128		1025
4ALL1AT		4ALL1AT		super			128		1025
4ALL1AUL	4ALL1AUL	super			128		1025
4ALL1BCS	4ALL1BCS	super			128		1025
4ALL1BLK	4ALL1BLK	super			128		1025
4ALL1BT		4ALL1BT		super			128		1025
4ALL1BUL	4ALL1BUL	super			128		1025
4ALL2ACS	4ALL2ACS	super			128		1025
4ALL2ALK	4ALL2ALK	super			128		1025
4ALL2AT		4ALL2AT		super			128		1025
4ALL2AUL	4ALL2AUL	super			128		1025
4ALL2BCS	4ALL2BCS	super			128		1025
4ALL2BLK	4ALL2BLK	super			128		1025
4ALL2BT		4ALL2BT		super			128		1025
4ALL2BUL	4ALL2BUL	super			128		1025
4CSDHAV		4CSDHAV		super			128		1025
4CSDHBV		4CSDHBV		super			128		1025
4CSDOAV		4CSDOAV		super			128		1025
4CSDOBV		4CSDOBV		super			128		1025
4HDIRA		4HDIRA		super			128		1025
4HDIRB		4HDIRB		super			128		1025
4HENLAX		4HENLAX		super			128		1025
4HENLBX		4HENLBX		super			128		1025
4HEXRAX		4HEXRAX		super			128		1025
4HEXRBX		4HEXRBX		super			128		1025
4HFSA28		4HFSA28		super			128		1025
4HFSARTN	4HFSARTN	super			128		1025
4HFSB28		4HFSB28		super			128		1025
4HFSBRTN	4HFSBRTN	super			128		1025
4HFSPACS	4HFSPACS	super			128		1025
4HFSPALK	4HFSPALK	super			128		1025
4HFSPAT		4HFSPAT		super			128		1025
4HFSPAUL	4HFSPAUL	super			128		1025
4HFSPBCS	4HFSPBCS	super			128		1025
4HFSPBLK	4HFSPBLK	super			128		1025
4HFSPBT		4HFSPBT		super			128		1025
4HFSPBUL	4HFSPBUL	super			128		1025
4HILSA		4HILSA		super			128		1025
4HILSB		4HILSB		super			128		1025
4HL1A28		4HL1A28		super			128		1025
4HL1ARTN	4HL1ARTN	super			128		1025
4HL1B28		4HL1B28		super			128		1025
4HL1BRTN	4HL1BRTN	super			128		1025
4HL2A28		4HL2A28		super			128		1025
4HL2ARTN	4HL2ARTN	super			128		1025
4HL2B28		4HL2B28		super			128		1025
4HL2BRTN	4HL2BRTN	super			128		1025
4HLL1ACS	4HLL1ACS	super			128		1025
4HLL1ALK	4HLL1ALK	super			128		1025
4HLL1AT		4HLL1AT		super			128		1025
4HLL1AUL	4HLL1AUL	super			128		1025
4HLL1BCS	4HLL1BCS	super			128		1025
4HLL1BLK	4HLL1BLK	super			128		1025
4HLL1BT		4HLL1BT		super			128		1025
4HLL1BUL	4HLL1BUL	super			128		1025
4HLL2ACS	4HLL2ACS	super			128		1025
4HLL2ALK	4HLL2ALK	super			128		1025
4HLL2AT		4HLL2AT		super			128		1025
4HLL2AUL	4HLL2AUL	super			128		1025
4HLL2BCS	4HLL2BCS	super			128		1025
4HLL2BLK	4HLL2BLK	super			128		1025
4HLL2BT		4HLL2BT		super			128		1025
4HLL2BUL	4HLL2BUL	super			128		1025
4HLORAX		4HLORAX		super			128		1025
4HLORBX		4HLORBX		super			128		1025
4HPOSARO	4HPOSARO	super			128		1025
4HPOSBRO	4HPOSBRO	super			128		1025
4HRLSA		4HRLSA		super			128		1025
4HRLSB		4HRLSB		super			128		1025
4HRSMA		4HRSMA		super			128		1025
4HRSMB		4HRSMB		super			128		1025
4IN15AV		4IN15AV		super			128		1025
4IN15BV		4IN15BV		super			128		1025
4IP15AV		4IP15AV		super			128		1025
4IP15BV		4IP15BV		super			128		1025
4IP5AV		4IP5AV		super			128		1025
4IP5BV		4IP5BV		super			128		1025
4IPIRAX		4IPIRAX		super			128		1025
4IPIRBX		4IPIRBX		super			128		1025
4K00TLM		4K00TLM		super			128		1025
4K01TLM		4K01TLM		super			128		1025
4K16TLM		4K16TLM		super			128		1025
4K19TLM		4K19TLM		super			128		1025
4K26TLM		4K26TLM		super			128		1025
4K27TLM		4K27TLM		super			128		1025
4K28TLM		4K28TLM		super			128		1025
4K29TLM		4K29TLM		super			128		1025
4K30TLM		4K30TLM		super			128		1025
4K31TLM		4K31TLM		super			128		1025
4K32TLM		4K32TLM		super			128		1025
4K33TLM		4K33TLM		super			128		1025
4K36TLM		4K36TLM		super			128		1025
4K37TLM		4K37TLM		super			128		1025
4K38TLM		4K38TLM		super			128		1025
4K39TLM		4K39TLM		super			128		1025
4K40TLM		4K40TLM		super			128		1025
4K41TLM		4K41TLM		super			128		1025
4K42TLM		4K42TLM		super			128		1025
4K43TLM		4K43TLM		super			128		1025
4K44TLM		4K44TLM		super			128		1025
4K45TLM		4K45TLM		super			128		1025
4K46TLM		4K46TLM		super			128		1025
4K47TLM		4K47TLM		super			128		1025
4K52TLM		4K52TLM		super			128		1025
4K53TLM		4K53TLM		super			128		1025
4K54TLM		4K54TLM		super			128		1025
4K55TLM		4K55TLM		super			128		1025
4LDIRA		4LDIRA		super			128		1025
4LDIRB		4LDIRB		super			128		1025
4LENLAX		4LENLAX		super			128		1025
4LENLBX		4LENLBX		super			128		1025
4LEXRAX		4LEXRAX		super			128		1025
4LEXRBX		4LEXRBX		super			128		1025
4LFSA28		4LFSA28		super			128		1025
4LFSARTN	4LFSARTN	super			128		1025
4LFSB28		4LFSB28		super			128		1025
4LFSBRTN	4LFSBRTN	super			128		1025
4LFSPACS	4LFSPACS	super			128		1025
4LFSPALK	4LFSPALK	super			128		1025
4LFSPAT		4LFSPAT		super			128		1025
4LFSPAUL	4LFSPAUL	super			128		1025
4LFSPBCS	4LFSPBCS	super			128		1025
4LFSPBLK	4LFSPBLK	super			128		1025
4LFSPBT		4LFSPBT		super			128		1025
4LFSPBUL	4LFSPBUL	super			128		1025
4LILSA		4LILSA		super			128		1025
4LILSBD		4LILSBD		super			128		1025
4LL1A28		4LL1A28		super			128		1025
4LL1ARTN	4LL1ARTN	super			128		1025
4LL1B28		4LL1B28		super			128		1025
4LL1BRTN	4LL1BRTN	super			128		1025
4LL2A28		4LL2A28		super			128		1025
4LL2ARTN	4LL2ARTN	super			128		1025
4LL2B28		4LL2B28		super			128		1025
4LL2BRTN	4LL2BRTN	super			128		1025
4LLL1ACS	4LLL1ACS	super			128		1025
4LLL1ALK	4LLL1ALK	super			128		1025
4LLL1AT		4LLL1AT		super			128		1025
4LLL1AUL	4LLL1AUL	super			128		1025
4LLL1BCS	4LLL1BCS	super			128		1025
4LLL1BLK	4LLL1BLK	super			128		1025
4LLL1BT		4LLL1BT		super			128		1025
4LLL1BUL	4LLL1BUL	super			128		1025
4LLL2ACS	4LLL2ACS	super			128		1025
4LLL2ALK	4LLL2ALK	super			128		1025
4LLL2AT		4LLL2AT		super			128		1025
4LLL2AUL	4LLL2AUL	super			128		1025
4LLL2BCS	4LLL2BCS	super			128		1025
4LLL2BLK	4LLL2BLK	super			128		1025
4LLL2BT		4LLL2BT		super			128		1025
4LLL2BUL	4LLL2BUL	super			128		1025
4LLORAX		4LLORAX		super			128		1025
4LLORBX		4LLORBX		super			128		1025
4LPOSARO	4LPOSARO	super			128		1025
4LPOSBRO	4LPOSBRO	super			128		1025
4LRLSA		4LRLSA		super			128		1025
4LRLSBD		4LRLSBD		super			128		1025
4LRSMA		4LRSMA		super			128		1025
4LRSMB		4LRSMB		super			128		1025
4M28IRAX	4M28IRAX	super			128		1025
4M28IRBX	4M28IRBX	super			128		1025
4M5IRAX		4M5IRAX		super			128		1025
4M5IRBX		4M5IRBX		super			128		1025
4MP28AV		4MP28AV		super			128		1025
4MP28BV		4MP28BV		super			128		1025
4MP5AV		4MP5AV		super			128		1025
4MP5BV		4MP5BV		super			128		1025
4PRT1AT		4PRT1AT		super			128		1025
4PRT1BT		4PRT1BT		super			128		1025
4PRT2AT		4PRT2AT		super			128		1025
4PRT2BT		4PRT2BT		super			128		1025
4PRT3AT		4PRT3AT		super			128		1025
4PRT3BT		4PRT3BT		super			128		1025
4PRT4AT		4PRT4AT		super			128		1025
4PRT4BT		4PRT4BT		super			128		1025
4PRT5AT		4PRT5AT		super			128		1025
4PRT5BT		4PRT5BT		super			128		1025
4PRTAV		4PRTAV		super			128		1025
4PRTBV		4PRTBV		super			128		1025
4RT555T		4RT555T		super			128		1025
4RT556T		4RT556T		super			128		1025
4RT557T		4RT557T		super			128		1025
4RT558T		4RT558T		super			128		1025
4RT559T		4RT559T		super			128		1025
4RT560T		4RT560T		super			128		1025
4RT561T		4RT561T		super			128		1025
4RT562T		4RT562T		super			128		1025
4RT563T		4RT563T		super			128		1025
4RT564T		4RT564T		super			128		1025
4RT565T		4RT565T		super			128		1025
4RT567T		4RT567T		super			128		1025
4RT568T		4RT568T		super			128		1025
4RT569T		4RT569T		super			128		1025
4RT570T		4RT570T		super			128		1025
4RT575T		4RT575T		super			128		1025
4RT576T		4RT576T		super			128		1025
4RT577T		4RT577T		super			128		1025
4RT578T		4RT578T		super			128		1025
4RT579T		4RT579T		super			128		1025
4RT580T		4RT580T		super			128		1025
4RT581T		4RT581T		super			128		1025
4RT582T		4RT582T		super			128		1025
4RT583T		4RT583T		super			128		1025
4RT584T		4RT584T		super			128		1025
4RT585T		4RT585T		super			128		1025
4RT586T		4RT586T		super			128		1025
4RT587T		4RT587T		super			128		1025
4RT588T		4RT588T		super			128		1025
4RT589T		4RT589T		super			128		1025
4RT590T		4RT590T		super			128		1025
4RT591T		4RT591T		super			128		1025
4RT592T		4RT592T		super			128		1025
4RT593T		4RT593T		super			128		1025
4RT594T		4RT594T		super			128		1025
4RT595T		4RT595T		super			128		1025
4RT596T		4RT596T		super			128		1025
4RT597T		4RT597T		super			128		1025
4RT598T		4RT598T		super			128		1025
4RT700T		4RT700T		super			128		1025
4RT701T		4RT701T		super			128		1025
4RT702T		4RT702T		super			128		1025
4RT703T		4RT703T		super			128		1025
4RT704T		4RT704T		super			128		1025
4RT705T		4RT705T		super			128		1025
4RT706T		4RT706T		super			128		1025
4RT707T		4RT707T		super			128		1025
4RT708T		4RT708T		super			128		1025
4RT709T		4RT709T		super			128		1025
4RT710T		4RT710T		super			128		1025
4RT711T		4RT711T		super			128		1025
4S1IMOK		4S1IMOK		super			128		1025
4S1IOMX		4S1IOMX		super			128		1025
4S1IRX		4S1IRX		super			128		1025
4S1PWR01	4S1PWR01	super			128		1025
4S1PWR02	4S1PWR02	super			128		1025
4S1PWR03	4S1PWR03	super			128		1025
4S1PWR04	4S1PWR04	super			128		1025
4S1PWR05	4S1PWR05	super			128		1025
4S1PWR06	4S1PWR06	super			128		1025
4S1PWR07	4S1PWR07	super			128		1025
4S1PWR08	4S1PWR08	super			128		1025
4S1PWR09	4S1PWR09	super			128		1025
4S1PWR10	4S1PWR10	super			128		1025
4S2IMOK		4S2IMOK		super			128		1025
4S2IOMX		4S2IOMX		super			128		1025
4S2IRX		4S2IRX		super			128		1025
4S2PWR01	4S2PWR01	super			128		1025
4S2PWR02	4S2PWR02	super			128		1025
4S2PWR03	4S2PWR03	super			128		1025
4S2PWR04	4S2PWR04	super			128		1025
4S2PWR05	4S2PWR05	super			128		1025
4S2PWR06	4S2PWR06	super			128		1025
4S2PWR07	4S2PWR07	super			128		1025
4S2PWR08	4S2PWR08	super			128		1025
4S2PWR09	4S2PWR09	super			128		1025
4S2PWR10	4S2PWR10	super			128		1025
4SP51V		4SP51V		super			128		1025
4SP52V		4SP52V		super			128		1025
4VRMHAV		4VRMHAV		super			128		1025
4VRMHBV		4VRMHBV		super			128		1025
4VRMOAV		4VRMOAV		super			128		1025
4VRMOBV		4VRMOBV		super			128		1025
4OACBATH	4OACBATH	normal			1		0
4OACHRMH	4OACHRMH	normal			1		0
4OACOBAH	4OACOBAH	normal			1		0
4OAVHRMT	4OAVHRMT	normal			1		0
4OAVOBAT	4OAVOBAT	normal			1		0
4OAVTMPF	4OAVTMPF	normal			1		0
4OBAFHS1	4OBAFHS1	normal			1		0
4OBAFHS2	4OBAFHS2	normal			1		0
4OBAFHS3	4OBAFHS3	normal			1		0
4OBAFHS4	4OBAFHS4	normal			1		0
4OBAFHS5	4OBAFHS5	normal			1		0
4OBAFHS6	4OBAFHS6	normal			1		0
4OBATGF0	4OBATGF0	normal			1		0
4OBATGF1	4OBATGF1	normal			1		0
4OBATGF2	4OBATGF2	normal			1		0
4OBATGF3	4OBATGF3	normal			1		0
4OBATGF4	4OBATGF4	normal			1		0
