;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Sampling Composition information  -  Part 3 of 8
;;
;;
;; MSID		Field name
;;				Sampling
;;				Composition (normal, super, counter, range)
;;				|
;;				|		        Sampling Rate (samples per major frame)
;;				|		        |
;;				|		        |		Sampling Offset (bytes between samples)
;;				|		        |		|
;;				|		        |		|	
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
AOVAPWRD_PCAD_A	AOVAPWRD_PCAD_A	counter			8		4112
AOVAPWRD_PCAD_B	AOVAPWRD_PCAD_B	counter			8		4112
AOVAPWRE_PCAD_A	AOVAPWRE_PCAD_A	counter			8		4112
AOVAPWRE_PCAD_B	AOVAPWRE_PCAD_B	counter			8		4112
AOVAPWRF_PCAD_A	AOVAPWRF_PCAD_A	counter			8		4112
AOVAPWRF_PCAD_B	AOVAPWRF_PCAD_B	counter			8		4112
AOVAPWRG_PCAD_A	AOVAPWRG_PCAD_A	counter			8		4112
AOVAPWRG_PCAD_B	AOVAPWRG_PCAD_B	counter			8		4112
AOVAPWRH_PCAD_A	AOVAPWRH_PCAD_A	counter			8		4112
AOVAPWRH_PCAD_B	AOVAPWRH_PCAD_B	counter			8		4112
AOVAPWRI_PCAD_A	AOVAPWRI_PCAD_A	counter			8		4112
AOVAPWRI_PCAD_B	AOVAPWRI_PCAD_B	counter			8		4112
AOVAPWRJ_PCAD_A	AOVAPWRJ_PCAD_A	counter			8		4112
AOVAPWRJ_PCAD_B	AOVAPWRJ_PCAD_B	counter			8		4112
AOVAPWRK_PCAD_A	AOVAPWRK_PCAD_A	counter			8		4112
AOVAPWRK_PCAD_B	AOVAPWRK_PCAD_B	counter			8		4112
AOVAPWRL_PCAD_A	AOVAPWRL_PCAD_A	counter			8		4112
AOVAPWRL_PCAD_B	AOVAPWRL_PCAD_B	counter			8		4112
AOVAPWRM_PCAD_A	AOVAPWRM_PCAD_A	counter			8		4112
AOVAPWRM_PCAD_B	AOVAPWRM_PCAD_B	counter			8		4112
AOVAPWRN_PCAD_A	AOVAPWRN_PCAD_A	counter			8		4112
AOVAPWRN_PCAD_B	AOVAPWRN_PCAD_B	counter			8		4112
AOVAPWRU_PCAD_A	AOVAPWRU_PCAD_A	counter			8		4112
AOVAPWRU_PCAD_B	AOVAPWRU_PCAD_B	counter			8		4112
AOVAPWRV_PCAD_A	AOVAPWRV_PCAD_A	counter			8		4112
AOVAPWRV_PCAD_B	AOVAPWRV_PCAD_B	counter			8		4112
AOVBPWR_PCAD_A	AOVBPWR_PCAD_A	counter			8		4112
AOVBPWR_PCAD_B	AOVBPWR_PCAD_B	counter			8		4112
AOVBPWRA_PCAD_A	AOVBPWRA_PCAD_A	counter			8		4112
AOVBPWRA_PCAD_B	AOVBPWRA_PCAD_B	counter			8		4112
AOVBPWRB_PCAD_A	AOVBPWRB_PCAD_A	counter			8		4112
AOVBPWRB_PCAD_B	AOVBPWRB_PCAD_B	counter			8		4112
AOVBPWRC_PCAD_A	AOVBPWRC_PCAD_A	counter			8		4112
AOVBPWRC_PCAD_B	AOVBPWRC_PCAD_B	counter			8		4112
AOVBPWRD_PCAD_A	AOVBPWRD_PCAD_A	counter			8		4112
AOVBPWRD_PCAD_B	AOVBPWRD_PCAD_B	counter			8		4112
AOVBPWRE_PCAD_A	AOVBPWRE_PCAD_A	counter			8		4112
AOVBPWRE_PCAD_B	AOVBPWRE_PCAD_B	counter			8		4112
AOVBPWRF_PCAD_A	AOVBPWRF_PCAD_A	counter			8		4112
AOVBPWRF_PCAD_B	AOVBPWRF_PCAD_B	counter			8		4112
AOVBPWRG_PCAD_A	AOVBPWRG_PCAD_A	counter			8		4112
AOVBPWRG_PCAD_B	AOVBPWRG_PCAD_B	counter			8		4112
AOVBPWRH_PCAD_A	AOVBPWRH_PCAD_A	counter			8		4112
AOVBPWRH_PCAD_B	AOVBPWRH_PCAD_B	counter			8		4112
AOVBPWRI_PCAD_A	AOVBPWRI_PCAD_A	counter			8		4112
AOVBPWRI_PCAD_B	AOVBPWRI_PCAD_B	counter			8		4112
AOVBPWRJ_PCAD_A	AOVBPWRJ_PCAD_A	counter			8		4112
AOVBPWRJ_PCAD_B	AOVBPWRJ_PCAD_B	counter			8		4112
AOVBPWRK_PCAD_A	AOVBPWRK_PCAD_A	counter			8		4112
AOVBPWRK_PCAD_B	AOVBPWRK_PCAD_B	counter			8		4112
AOVBPWRL_PCAD_A	AOVBPWRL_PCAD_A	counter			8		4112
AOVBPWRL_PCAD_B	AOVBPWRL_PCAD_B	counter			8		4112
AOVBPWRM_PCAD_A	AOVBPWRM_PCAD_A	counter			8		4112
AOVBPWRM_PCAD_B	AOVBPWRM_PCAD_B	counter			8		4112
AOVBPWRN_PCAD_A	AOVBPWRN_PCAD_A	counter			8		4112
AOVBPWRN_PCAD_B	AOVBPWRN_PCAD_B	counter			8		4112
AOVBPWRU_PCAD_A	AOVBPWRU_PCAD_A	counter			8		4112
AOVBPWRU_PCAD_B	AOVBPWRU_PCAD_B	counter			8		4112
AOVBPWRV_PCAD_A	AOVBPWRV_PCAD_A	counter			8		4112
AOVBPWRV_PCAD_B	AOVBPWRV_PCAD_B	counter			8		4112
AOWD1C2_PCAD	AOWD1C2_PCAD	counter			8		4112
AOWD1C2A_PCAD	AOWD1C2A_PCAD	counter			8		4112
AOWD1C2B_PCAD	AOWD1C2B_PCAD	counter			8		4112
AOWD1C2C_PCAD	AOWD1C2C_PCAD	counter			8		4112
AOWD1C2D_PCAD	AOWD1C2D_PCAD	counter			8		4112
AOWD1C2E_PCAD	AOWD1C2E_PCAD	counter			8		4112
AOWD1C2U_PCAD	AOWD1C2U_PCAD	counter			8		4112
AOWD1C2V_PCAD	AOWD1C2V_PCAD	counter			8		4112
AOWD1PB_PCAD_A	AOWD1PB_PCAD_A	counter			8		4112
AOWD1PB_PCAD_B	AOWD1PB_PCAD_B	counter			8		4112
AOWD1PBA_PCAD_A	AOWD1PBA_PCAD_A	counter			8		4112
AOWD1PBA_PCAD_B	AOWD1PBA_PCAD_B	counter			8		4112
AOWD1PBB_PCAD_A	AOWD1PBB_PCAD_A	counter			8		4112
AOWD1PBB_PCAD_B	AOWD1PBB_PCAD_B	counter			8		4112
AOWD1PBC_PCAD_A	AOWD1PBC_PCAD_A	counter			8		4112
AOWD1PBC_PCAD_B	AOWD1PBC_PCAD_B	counter			8		4112
AOWD1PBD_PCAD_A	AOWD1PBD_PCAD_A	counter			8		4112
AOWD1PBD_PCAD_B	AOWD1PBD_PCAD_B	counter			8		4112
AOWD1PBE_PCAD_A	AOWD1PBE_PCAD_A	counter			8		4112
AOWD1PBE_PCAD_B	AOWD1PBE_PCAD_B	counter			8		4112
AOWD1PBF_PCAD_A	AOWD1PBF_PCAD_A	counter			8		4112
AOWD1PBF_PCAD_B	AOWD1PBF_PCAD_B	counter			8		4112
AOWD1PBG_PCAD_A	AOWD1PBG_PCAD_A	counter			8		4112
AOWD1PBG_PCAD_B	AOWD1PBG_PCAD_B	counter			8		4112
AOWD1PBH_PCAD_A	AOWD1PBH_PCAD_A	counter			8		4112
AOWD1PBH_PCAD_B	AOWD1PBH_PCAD_B	counter			8		4112
AOWD1PBI_PCAD_A	AOWD1PBI_PCAD_A	counter			8		4112
AOWD1PBI_PCAD_B	AOWD1PBI_PCAD_B	counter			8		4112
AOWD1PBU_PCAD_A	AOWD1PBU_PCAD_A	counter			8		4112
AOWD1PBU_PCAD_B	AOWD1PBU_PCAD_B	counter			8		4112
AOWD1PBV_PCAD_A	AOWD1PBV_PCAD_A	counter			8		4112
AOWD1PBV_PCAD_B	AOWD1PBV_PCAD_B	counter			8		4112
AOWD2C2_PCAD	AOWD2C2_PCAD	counter			8		4112
AOWD2C2A_PCAD	AOWD2C2A_PCAD	counter			8		4112
AOWD2C2B_PCAD	AOWD2C2B_PCAD	counter			8		4112
AOWD2C2C_PCAD	AOWD2C2C_PCAD	counter			8		4112
AOWD2C2D_PCAD	AOWD2C2D_PCAD	counter			8		4112
AOWD2C2E_PCAD	AOWD2C2E_PCAD	counter			8		4112
AOWD2C2U_PCAD	AOWD2C2U_PCAD	counter			8		4112
AOWD2C2V_PCAD	AOWD2C2V_PCAD	counter			8		4112
AOWD2PB_PCAD	AOWD2PB_PCAD	counter			8		4112
AOWD2PBA_PCAD	AOWD2PBA_PCAD	counter			8		4112
AOWD2PBB_PCAD	AOWD2PBB_PCAD	counter			8		4112
AOWD2PBC_PCAD	AOWD2PBC_PCAD	counter			8		4112
AOWD2PBD_PCAD	AOWD2PBD_PCAD	counter			8		4112
AOWD2PBE_PCAD	AOWD2PBE_PCAD	counter			8		4112
AOWD2PBF_PCAD	AOWD2PBF_PCAD	counter			8		4112
AOWD2PBG_PCAD	AOWD2PBG_PCAD	counter			8		4112
AOWD2PBH_PCAD	AOWD2PBH_PCAD	counter			8		4112
AOWD2PBI_PCAD	AOWD2PBI_PCAD	counter			8		4112
AOWD2PBU_PCAD	AOWD2PBU_PCAD	counter			8		4112
AOWD2PBV_PCAD	AOWD2PBV_PCAD	counter			8		4112
AOWD3C1_PCAD_A	AOWD3C1_PCAD_A	counter			8		4112
AOWD3C1_PCAD_B	AOWD3C1_PCAD_B	counter			8		4112
AOWD3C1A_PCAD_A	AOWD3C1A_PCAD_A	counter			8		4112
AOWD3C1A_PCAD_B	AOWD3C1A_PCAD_B	counter			8		4112
AOWD3C1B_PCAD_A	AOWD3C1B_PCAD_A	counter			8		4112
AOWD3C1B_PCAD_B	AOWD3C1B_PCAD_B	counter			8		4112
AOWD3C1C_PCAD_A	AOWD3C1C_PCAD_A	counter			8		4112
AOWD3C1C_PCAD_B	AOWD3C1C_PCAD_B	counter			8		4112
AOWD3C1D_PCAD_A	AOWD3C1D_PCAD_A	counter			8		4112
AOWD3C1D_PCAD_B	AOWD3C1D_PCAD_B	counter			8		4112
AOWD3C1E_PCAD_A	AOWD3C1E_PCAD_A	counter			8		4112
AOWD3C1E_PCAD_B	AOWD3C1E_PCAD_B	counter			8		4112
AOWD3C1U_PCAD_A	AOWD3C1U_PCAD_A	counter			8		4112
AOWD3C1U_PCAD_B	AOWD3C1U_PCAD_B	counter			8		4112
AOWD3C1V_PCAD_A	AOWD3C1V_PCAD_A	counter			8		4112
AOWD3C1V_PCAD_B	AOWD3C1V_PCAD_B	counter			8		4112
AOWD3C2_PCAD	AOWD3C2_PCAD	counter			8		4112
AOWD3C2A_PCAD	AOWD3C2A_PCAD	counter			8		4112
AOWD3C2B_PCAD	AOWD3C2B_PCAD	counter			8		4112
AOWD3C2C_PCAD	AOWD3C2C_PCAD	counter			8		4112
AOWD3C2D_PCAD	AOWD3C2D_PCAD	counter			8		4112
AOWD3C2E_PCAD	AOWD3C2E_PCAD	counter			8		4112
AOWD3C2U_PCAD	AOWD3C2U_PCAD	counter			8		4112
AOWD3C2V_PCAD	AOWD3C2V_PCAD	counter			8		4112
AOWD3PB_PCAD	AOWD3PB_PCAD	counter			8		4112
AOWD3PBA_PCAD	AOWD3PBA_PCAD	counter			8		4112
AOWD3PBB_PCAD	AOWD3PBB_PCAD	counter			8		4112
AOWD3PBC_PCAD	AOWD3PBC_PCAD	counter			8		4112
AOWD3PBD_PCAD	AOWD3PBD_PCAD	counter			8		4112
AOWD3PBE_PCAD	AOWD3PBE_PCAD	counter			8		4112
AOWD3PBF_PCAD	AOWD3PBF_PCAD	counter			8		4112
AOWD3PBG_PCAD	AOWD3PBG_PCAD	counter			8		4112
AOWD3PBH_PCAD	AOWD3PBH_PCAD	counter			8		4112
AOWD3PBI_PCAD	AOWD3PBI_PCAD	counter			8		4112
AOWD3PBU_PCAD	AOWD3PBU_PCAD	counter			8		4112
AOWD3PBV_PCAD	AOWD3PBV_PCAD	counter			8		4112
AOWD4C1_PCAD	AOWD4C1_PCAD	counter			8		4112
AOWD4C1A_PCAD	AOWD4C1A_PCAD	counter			8		4112
AOWD4C1B_PCAD	AOWD4C1B_PCAD	counter			8		4112
AOWD4C1C_PCAD	AOWD4C1C_PCAD	counter			8		4112
AOWD4C1D_PCAD	AOWD4C1D_PCAD	counter			8		4112
AOWD4C1E_PCAD	AOWD4C1E_PCAD	counter			8		4112
AOWD4C1U_PCAD	AOWD4C1U_PCAD	counter			8		4112
AOWD4C1V_PCAD	AOWD4C1V_PCAD	counter			8		4112
AOWD4C2_PCAD	AOWD4C2_PCAD	counter			8		4112
AOWD4C2A_PCAD	AOWD4C2A_PCAD	counter			8		4112
AOWD4C2B_PCAD	AOWD4C2B_PCAD	counter			8		4112
AOWD4C2C_PCAD	AOWD4C2C_PCAD	counter			8		4112
AOWD4C2D_PCAD	AOWD4C2D_PCAD	counter			8		4112
AOWD4C2E_PCAD	AOWD4C2E_PCAD	counter			8		4112
AOWD4C2U_PCAD	AOWD4C2U_PCAD	counter			8		4112
AOWD4C2V_PCAD	AOWD4C2V_PCAD	counter			8		4112
AOWD4PB_PCAD	AOWD4PB_PCAD	counter			8		4112
AOWD4PBA_PCAD	AOWD4PBA_PCAD	counter			8		4112
AOWD4PBB_PCAD	AOWD4PBB_PCAD	counter			8		4112
AOWD4PBC_PCAD	AOWD4PBC_PCAD	counter			8		4112
AOWD4PBD_PCAD	AOWD4PBD_PCAD	counter			8		4112
AOWD4PBE_PCAD	AOWD4PBE_PCAD	counter			8		4112
AOWD4PBF_PCAD	AOWD4PBF_PCAD	counter			8		4112
AOWD4PBG_PCAD	AOWD4PBG_PCAD	counter			8		4112
AOWD4PBH_PCAD	AOWD4PBH_PCAD	counter			8		4112
AOWD4PBI_PCAD	AOWD4PBI_PCAD	counter			8		4112
AOWD4PBU_PCAD	AOWD4PBU_PCAD	counter			8		4112
AOWD4PBV_PCAD	AOWD4PBV_PCAD	counter			8		4112
AOWD5C1_PCAD	AOWD5C1_PCAD	counter			8		4112
AOWD5C1A_PCAD	AOWD5C1A_PCAD	counter			8		4112
AOWD5C1B_PCAD	AOWD5C1B_PCAD	counter			8		4112
AOWD5C1C_PCAD	AOWD5C1C_PCAD	counter			8		4112
AOWD5C1D_PCAD	AOWD5C1D_PCAD	counter			8		4112
AOWD5C1E_PCAD	AOWD5C1E_PCAD	counter			8		4112
AOWD5C1U_PCAD	AOWD5C1U_PCAD	counter			8		4112
AOWD5C1V_PCAD	AOWD5C1V_PCAD	counter			8		4112
AOWD5C2_PCAD	AOWD5C2_PCAD	counter			8		4112
AOWD5C2A_PCAD	AOWD5C2A_PCAD	counter			8		4112
AOWD5C2B_PCAD	AOWD5C2B_PCAD	counter			8		4112
AOWD5C2C_PCAD	AOWD5C2C_PCAD	counter			8		4112
AOWD5C2D_PCAD	AOWD5C2D_PCAD	counter			8		4112
AOWD5C2E_PCAD	AOWD5C2E_PCAD	counter			8		4112
AOWD5C2U_PCAD	AOWD5C2U_PCAD	counter			8		4112
AOWD5C2V_PCAD	AOWD5C2V_PCAD	counter			8		4112
AOWD5PB_PCAD	AOWD5PB_PCAD	counter			8		4112
AOWD5PBA_PCAD	AOWD5PBA_PCAD	counter			8		4112
AOWD5PBB_PCAD	AOWD5PBB_PCAD	counter			8		4112
AOWD5PBC_PCAD	AOWD5PBC_PCAD	counter			8		4112
AOWD5PBD_PCAD	AOWD5PBD_PCAD	counter			8		4112
AOWD5PBE_PCAD	AOWD5PBE_PCAD	counter			8		4112
AOWD5PBF_PCAD	AOWD5PBF_PCAD	counter			8		4112
AOWD5PBG_PCAD	AOWD5PBG_PCAD	counter			8		4112
AOWD5PBH_PCAD	AOWD5PBH_PCAD	counter			8		4112
AOWD5PBI_PCAD	AOWD5PBI_PCAD	counter			8		4112
AOWD5PBU_PCAD	AOWD5PBU_PCAD	counter			8		4112
AOWD5PBV_PCAD	AOWD5PBV_PCAD	counter			8		4112
AOWD6C1_PCAD	AOWD6C1_PCAD	counter			8		4112
AOWD6C1A_PCAD	AOWD6C1A_PCAD	counter			8		4112
AOWD6C1B_PCAD	AOWD6C1B_PCAD	counter			8		4112
AOWD6C1C_PCAD	AOWD6C1C_PCAD	counter			8		4112
AOWD6C1D_PCAD	AOWD6C1D_PCAD	counter			8		4112
AOWD6C1E_PCAD	AOWD6C1E_PCAD	counter			8		4112
AOWD6C1U_PCAD	AOWD6C1U_PCAD	counter			8		4112
AOWD6C1V_PCAD	AOWD6C1V_PCAD	counter			8		4112
AOWD6C2_PCAD	AOWD6C2_PCAD	counter			8		4112
AOWD6C2A_PCAD	AOWD6C2A_PCAD	counter			8		4112
AOWD6C2B_PCAD	AOWD6C2B_PCAD	counter			8		4112
AOWD6C2C_PCAD	AOWD6C2C_PCAD	counter			8		4112
AOWD6C2D_PCAD	AOWD6C2D_PCAD	counter			8		4112
AOWD6C2E_PCAD	AOWD6C2E_PCAD	counter			8		4112
AOWD6C2U_PCAD	AOWD6C2U_PCAD	counter			8		4112
AOWD6C2V_PCAD	AOWD6C2V_PCAD	counter			8		4112
AOWD6PB_PCAD	AOWD6PB_PCAD	counter			8		4112
AOWD6PBA_PCAD	AOWD6PBA_PCAD	counter			8		4112
AOWD6PBB_PCAD	AOWD6PBB_PCAD	counter			8		4112
AOWD6PBC_PCAD	AOWD6PBC_PCAD	counter			8		4112
AOWD6PBD_PCAD	AOWD6PBD_PCAD	counter			8		4112
AOWD6PBE_PCAD	AOWD6PBE_PCAD	counter			8		4112
AOWD6PBF_PCAD	AOWD6PBF_PCAD	counter			8		4112
AOWD6PBG_PCAD	AOWD6PBG_PCAD	counter			8		4112
AOWD6PBH_PCAD	AOWD6PBH_PCAD	counter			8		4112
AOWD6PBI_PCAD	AOWD6PBI_PCAD	counter			8		4112
AOWD6PBU_PCAD	AOWD6PBU_PCAD	counter			8		4112
AOWD6PBV_PCAD	AOWD6PBV_PCAD	counter			8		4112
AOWDE1S0	AOWDE1S0	super			8		4112
AOWDE1S1	AOWDE1S1	super			8		4112
AOWDE1S2	AOWDE1S2	super			8		4112
AOWDE1S3	AOWDE1S3	super			8		4112
AOWDE1ST	AOWDE1ST	super			8		4112
AOWDE1ST_PCAD	AOWDE1ST_PCAD	counter			8		4112
AOWDE1STA_PCAD	AOWDE1STA_PCAD	counter			8		4112
AOWDE1STB_PCAD	AOWDE1STB_PCAD	counter			8		4112
AOWDE1STC_PCAD	AOWDE1STC_PCAD	counter			8		4112
AOWDE1STD_PCAD	AOWDE1STD_PCAD	counter			8		4112
AOWDE1STU_PCAD	AOWDE1STU_PCAD	counter			8		4112
AOWDE1STV_PCAD	AOWDE1STV_PCAD	counter			8		4112
AOWDE2S0	AOWDE2S0	super			8		4112
AOWDE2S1	AOWDE2S1	super			8		4112
AOWDE2S2	AOWDE2S2	super			8		4112
AOWDE2S3	AOWDE2S3	super			8		4112
AOWDE2ST	AOWDE2ST	super			8		4112
AOWDE2ST_PCAD	AOWDE2ST_PCAD	counter			8		4112
AOWDE2STA_PCAD	AOWDE2STA_PCAD	counter			8		4112
AOWDE2STB_PCAD	AOWDE2STB_PCAD	counter			8		4112
AOWDE2STC_PCAD	AOWDE2STC_PCAD	counter			8		4112
AOWDE2STD_PCAD	AOWDE2STD_PCAD	counter			8		4112
AOWDE2STU_PCAD	AOWDE2STU_PCAD	counter			8		4112
AOWDE2STV_PCAD	AOWDE2STV_PCAD	counter			8		4112
AOWDE3S0	AOWDE3S0	super			8		4112
AOWDE3S1	AOWDE3S1	super			8		4112
AOWDE3S2	AOWDE3S2	super			8		4112
AOWDE3S3	AOWDE3S3	super			8		4112
AOWDE3ST	AOWDE3ST	super			8		4112
AOWDE3ST_PCAD	AOWDE3ST_PCAD	counter			8		4112
AOWDE3STA_PCAD	AOWDE3STA_PCAD	counter			8		4112
AOWDE3STB_PCAD	AOWDE3STB_PCAD	counter			8		4112
AOWDE3STC_PCAD	AOWDE3STC_PCAD	counter			8		4112
AOWDE3STD_PCAD	AOWDE3STD_PCAD	counter			8		4112
AOWDE3STU_PCAD	AOWDE3STU_PCAD	counter			8		4112
AOWDE3STV_PCAD	AOWDE3STV_PCAD	counter			8		4112
AOWDE4S0	AOWDE4S0	super			8		4112
AOWDE4S1	AOWDE4S1	super			8		4112
AOWDE4S2	AOWDE4S2	super			8		4112
AOWDE4S3	AOWDE4S3	super			8		4112
AOWDE4ST	AOWDE4ST	super			8		4112
AOWDE4ST_PCAD	AOWDE4ST_PCAD	counter			8		4112
AOWDE4STA_PCAD	AOWDE4STA_PCAD	counter			8		4112
AOWDE4STB_PCAD	AOWDE4STB_PCAD	counter			8		4112
AOWDE4STC_PCAD	AOWDE4STC_PCAD	counter			8		4112
AOWDE4STD_PCAD	AOWDE4STD_PCAD	counter			8		4112
AOWDE4STU_PCAD	AOWDE4STU_PCAD	counter			8		4112
AOWDE4STV_PCAD	AOWDE4STV_PCAD	counter			8		4112
AOWDE5S0	AOWDE5S0	super			8		4112
AOWDE5S1	AOWDE5S1	super			8		4112
AOWDE5S2	AOWDE5S2	super			8		4112
AOWDE5S3	AOWDE5S3	super			8		4112
AOWDE5ST	AOWDE5ST	super			8		4112
AOWDE5ST_PCAD	AOWDE5ST_PCAD	counter			8		4112
AOWDE5STA_PCAD	AOWDE5STA_PCAD	counter			8		4112
AOWDE5STB_PCAD	AOWDE5STB_PCAD	counter			8		4112
AOWDE5STC_PCAD	AOWDE5STC_PCAD	counter			8		4112
AOWDE5STD_PCAD	AOWDE5STD_PCAD	counter			8		4112
AOWDE5STU_PCAD	AOWDE5STU_PCAD	counter			8		4112
AOWDE5STV_PCAD	AOWDE5STV_PCAD	counter			8		4112
AOWDE6S0	AOWDE6S0	super			8		4112
AOWDE6S1	AOWDE6S1	super			8		4112
AOWDE6S2	AOWDE6S2	super			8		4112
AOWDE6S3	AOWDE6S3	super			8		4112
AOWDE6ST	AOWDE6ST	super			8		4112
AOWDE6ST_PCAD	AOWDE6ST_PCAD	counter			8		4112
AOWDE6STA_PCAD	AOWDE6STA_PCAD	counter			8		4112
AOWDE6STB_PCAD	AOWDE6STB_PCAD	counter			8		4112
AOWDE6STC_PCAD	AOWDE6STC_PCAD	counter			8		4112
AOWDE6STD_PCAD	AOWDE6STD_PCAD	counter			8		4112
AOWDE6STU_PCAD	AOWDE6STU_PCAD	counter			8		4112
AOWDE6STV_PCAD	AOWDE6STV_PCAD	counter			8		4112
ARWA1PH1	ARWA1PH1	super			8		4112
ARWA1PH2	ARWA1PH2	super			8		4112
ARWA1RH1	ARWA1RH1	super			8		4112
ARWA1RH2	ARWA1RH2	super			8		4112
ARWA4PH1	ARWA4PH1	super			8		4112
ARWA4PH2	ARWA4PH2	super			8		4112
ARWA4RH1	ARWA4RH1	super			8		4112
ARWA4RH2	ARWA4RH2	super			8		4112
ASADM1P1	ASADM1P1	super			8		4112
ASADM1P2	ASADM1P2	super			8		4112
ASADM1R1	ASADM1R1	super			8		4112
ASADM1R2	ASADM1R2	super			8		4112
ASADM2P1	ASADM2P1	super			8		4112
ASADM2P2	ASADM2P2	super			8		4112
ASADM2R1	ASADM2R1	super			8		4112
ASADM2R2	ASADM2R2	super			8		4112
ASADM3P1	ASADM3P1	super			8		4112
ASADM3P2	ASADM3P2	super			8		4112
ASADM3R1	ASADM3R1	super			8		4112
ASADM3R2	ASADM3R2	super			8		4112
ASADS1P1	ASADS1P1	super			8		4112
ASADS1P2	ASADS1P2	super			8		4112
ASADS1R1	ASADS1R1	super			8		4112
ASADS1R2	ASADS1R2	super			8		4112
ASADS2P1	ASADS2P1	super			8		4112
ASADS2P2	ASADS2P2	super			8		4112
ASADS2R1	ASADS2R1	super			8		4112
ASADS2R2	ASADS2R2	super			8		4112
ASADS3P1	ASADS3P1	super			8		4112
ASADS3P2	ASADS3P2	super			8		4112
ASADS3R1	ASADS3R1	super			8		4112
ASADS3R2	ASADS3R2	super			8		4112
ASADS4P1	ASADS4P1	super			8		4112
ASADS4P2	ASADS4P2	super			8		4112
ASADS4R1	ASADS4R1	super			8		4112
ASADS4R2	ASADS4R2	super			8		4112
ASAMYC1X	ASAMYC1X	super			8		4112
ASAMYC2X	ASAMYC2X	super			8		4112
ASAMYRC1	ASAMYRC1	super			8		4112
ASAMYRC2	ASAMYRC2	super			8		4112
ASAPYC1X	ASAPYC1X	super			8		4112
ASAPYC2X	ASAPYC2X	super			8		4112
ASAPYRC1	ASAPYRC1	super			8		4112
ASAPYRC2	ASAPYRC2	super			8		4112
ASPEFSW1	ASPEFSW1	counter			8		4112
ASPEFSW1A	ASPEFSW1A	counter			8		4112
ASPEFSW1B	ASPEFSW1B	counter			8		4112
ASPEFSW1U	ASPEFSW1U	counter			8		4112
ASPEFSW1V	ASPEFSW1V	counter			8		4112
ASPEFSW2	ASPEFSW2	counter			8		4112
ASPEFSW2A	ASPEFSW2A	counter			8		4112
ASPEFSW2B	ASPEFSW2B	counter			8		4112
ASPEFSW2U	ASPEFSW2U	counter			8		4112
ASPEFSW2V	ASPEFSW2V	counter			8		4112
ASPEFSW3	ASPEFSW3	counter			8		4112
ASPEFSW3A	ASPEFSW3A	counter			8		4112
ASPEFSW3B	ASPEFSW3B	counter			8		4112
ASPEFSW3U	ASPEFSW3U	counter			8		4112
ASPEFSW3V	ASPEFSW3V	counter			8		4112
ASPEFSW4	ASPEFSW4	counter			8		4112
ASPEFSW4A	ASPEFSW4A	counter			8		4112
ASPEFSW4B	ASPEFSW4B	counter			8		4112
ASPEFSW4U	ASPEFSW4U	counter			8		4112
ASPEFSW4V	ASPEFSW4V	counter			8		4112
AWD1TOC		AWD1TOC		counter			8		4112
AWD1TOCA	AWD1TOCA	counter			8		4112
AWD1TOCU	AWD1TOCU	counter			8		4112
AWD1TOCV	AWD1TOCV	counter			8		4112
AWD2TOC		AWD2TOC		counter			8		4112
AWD2TOCA	AWD2TOCA	counter			8		4112
AWD2TOCU	AWD2TOCU	counter			8		4112
AWD2TOCV	AWD2TOCV	counter			8		4112
AWD3TOC_A	AWD3TOC_A	counter			8		4112
AWD3TOC_B	AWD3TOC_B	counter			8		4112
AWD3TOCA_A	AWD3TOCA_A	counter			8		4112
AWD3TOCA_B	AWD3TOCA_B	counter			8		4112
AWD3TOCU_A	AWD3TOCU_A	counter			8		4112
AWD3TOCU_B	AWD3TOCU_B	counter			8		4112
AWD3TOCV_A	AWD3TOCV_A	counter			8		4112
AWD3TOCV_B	AWD3TOCV_B	counter			8		4112
AWD4TOC		AWD4TOC		counter			8		4112
AWD4TOCA	AWD4TOCA	counter			8		4112
AWD4TOCU	AWD4TOCU	counter			8		4112
AWD4TOCV	AWD4TOCV	counter			8		4112
AWD5TOC		AWD5TOC		counter			8		4112
AWD5TOCA	AWD5TOCA	counter			8		4112
AWD5TOCU	AWD5TOCU	counter			8		4112
AWD5TOCV	AWD5TOCV	counter			8		4112
AWD6TOC		AWD6TOC		counter			8		4112
AWD6TOCA	AWD6TOCA	counter			8		4112
AWD6TOCU	AWD6TOCU	counter			8		4112
AWD6TOCV	AWD6TOCV	counter			8		4112
AEPERR		AEPERR		counter			4		8224
AEPERR00	AEPERR00	counter			4		8224
AEPERR01	AEPERR01	counter			4		8224
AEPERR02	AEPERR02	counter			4		8224
AEPERR03	AEPERR03	counter			4		8224
AEPERR04	AEPERR04	counter			4		8224
AEPERR05	AEPERR05	counter			4		8224
AEPERR06	AEPERR06	counter			4		8224
AEPERR07	AEPERR07	counter			4		8224
